0.83037,0.87225,-0.026551,64.851,-22.205,37.94
0.97071,0.98866,0.039616,76.207,-8.1561,47.929
1.0266,1.0152,0.051977,80.556,-2.4722,53.237
1.1137,1.0142,0.037677,88.737,9.1099,65.95
1.1294,0.99353,0.026528,99.162,25.554,77.51
1.1218,0.97259,0.001806,104.72,33.668,83.168
1.0269,0.91073,-0.096839,116.9,52.615,95.148
0.94519,0.84157,-0.16713,129.78,71.704,105.45
0.92385,0.81064,-0.19985,136.75,80.212,109.89
0.92753,0.84376,-0.13635,151.59,94.046,118.37
0.91452,0.86081,-0.11574,157.57,99.551,123.16
0.9761,0.83256,-0.21415,168.68,109.24,135.7
1.0426,0.80212,-0.16179,178.93,121.25,149.35
1.0887,0.81259,-0.11308,183.59,128.26,154.24
1.1422,0.86787,-0.022674,191.08,139.73,164.72
1.2077,0.8932,0.067489,194.43,151.24,178.65
1.2141,0.89222,0.10142,195.78,159.43,185.99
1.2067,0.90513,0.18722,197.61,183.99,198.63
1.0514,0.90708,0.23618,196.88,220.63,210.09
0.92532,0.88711,0.24393,195.26,240.72,213.93
0.62134,0.85642,0.32852,191.19,281.72,215.85
0.43954,0.85667,0.37797,187.49,299.34,216.06
0.16623,0.90464,0.41578,177.1,324.87,217.14
-0.054581,0.97746,0.45359,164.5,337.2,215.29
-0.22141,1.0422,0.51297,158.43,338.27,211.48
-0.8831,1.1993,0.54981,141.55,322.36,191.44
-1.349,1.4835,0.86925,120.18,291.41,155.32
-1.6132,1.627,1.0251,101.23,239.61,145.02
-1.9253,1.7706,1.1022,60.363,113.28,117.29
-1.9133,1.9085,1.3227,26.225,9.8606,72.341
-1.8193,1.975,1.3416,10.346,-26.745,47.824
-1.43,2.1691,1.4277,-19.409,-68.355,-1.6649
-1.1441,2.2416,1.4502,-34.942,-75.576,-22.76
-0.3274,2.2051,1.2692,-64.627,-66.103,-46.858
0.48051,1.9306,0.73183,-81.852,-42.724,-30.129
0.69494,1.712,0.44947,-82.577,-20.489,-13.4
0.36177,1.3286,0.22042,-74.534,39.674,5.1106
-0.6542,1.0978,0.37894,-70.323,59.764,-15.635
-1.0529,1.0435,0.45092,-72.912,38.494,-31.142
-1.1964,1.0262,0.56144,-84.683,-40.722,-56.043
-0.67113,1.0284,0.55708,-95.901,-101.67,-72.144
-0.35611,1.0578,0.52121,-98.076,-107.86,-79.862
0.15273,1.1214,0.49115,-95.659,-76.684,-94.007
0.27074,1.172,0.49867,-93.347,-54.199,-99.001
0.30754,1.2738,0.38815,-89.481,-21.097,-109.2
0.30313,1.2867,0.16153,-89.066,-28.818,-118.52
0.3127,1.2322,0.047129,-88.894,-43.403,-119.36
0.34606,1.116,-0.10072,-83.06,-76.255,-117.55
0.50554,1.0832,-0.019523,-74.189,-99.384,-117.62
0.6498,1.051,-0.030187,-73.499,-112.25,-117.34
0.92507,0.94069,-0.14216,-70.116,-112.57,-111.09
0.94666,0.90489,-0.20881,-57.793,-78.829,-111.71
0.8787,0.90781,-0.24929,-50.371,-61.42,-117.23
0.67114,0.97478,-0.22723,-35.39,-45.977,-129.25
0.58037,1.0137,-0.26141,-29.108,-49.623,-132.53
0.49744,1.1116,-0.21366,-19.581,-67.926,-133.12
0.47168,1.135,-0.15937,-12.85,-79.508,-132.39
0.43292,1.1365,-0.11841,-9.7434,-80.902,-134.17
0.41599,1.1509,0.015621,-4.0824,-81.295,-142.03
0.45401,1.2237,0.099724,-1.8732,-89.839,-150.87
0.49769,1.2266,0.088333,-2.5291,-96.702,-152.4
0.6152,1.147,0.051734,-1.7352,-106.75,-148.94
0.66231,1.0362,0.00835,1.2679,-108.57,-146.22
0.64048,1.0159,0.03598,3.339,-107.36,-147.3
0.69617,0.97137,0.044706,4.34,-110.97,-149.57
0.72904,0.9402,0.036223,4.9269,-112.54,-148.56
0.78572,0.89904,0.048099,8.0335,-107.14,-145.73
0.7786,0.93484,0.16201,12.348,-92.091,-145.59
0.77885,0.96942,0.20491,13.315,-86.264,-145.45
0.74205,0.92242,0.16516,12.486,-82.082,-139.86
0.63385,0.86641,0.11572,13.487,-78.9,-135.15
0.52762,0.82501,0.22358,13.694,-82.725,-133.65
0.46432,0.77094,0.038646,14.005,-102.24,-127.43
0.57472,0.75487,0.045433,9.4142,-123.37,-128.27
0.69273,0.75438,0.090514,8.6893,-132.27,-126.07
0.85392,0.71396,0.18601,6.9979,-135.38,-125.93
0.94053,0.75974,0.33313,6.4457,-129.88,-125.26
1.1162,0.72102,0.5452,2.3725,-116.29,-119.43
1.3721,0.59146,0.69329,-3.1159,-92.913,-110.7
1.4695,0.56102,0.75776,-5.118,-76.863,-104.41
1.599,0.42464,0.77642,-11.435,-47.478,-83.494
1.7546,0.35938,0.73522,-16.785,-21.204,-59.256
1.7062,0.28778,0.6945,-17.89,-8.9425,-43.296
1.1233,0.33794,0.2466,-21.342,0.78078,-19.197
0.18978,0.87006,0.12978,-13.471,13.4,-19.337
-0.092609,1.0072,0.2449,-15.266,4.7845,-20.734
-0.094817,0.98087,0.42474,-27.21,-42.259,-20.594
0.13973,0.96772,0.44195,-32.56,-63.028,-22.655
0.56565,0.96942,0.44535,-37.393,-75.969,-21.817
0.73003,1.0001,0.57114,-37.703,-63.171,-17.661
0.7472,0.94531,0.61743,-39.602,-62.099,-13.993
0.87674,0.89709,0.70105,-42.294,-63.636,-9.7675
1.085,0.90123,0.80745,-46.264,-64.78,4.3772
1.1339,0.8591,0.88089,-49.577,-63.386,13.772
1.1949,0.67621,0.82999,-55.86,-59.847,34.273
1.2614,0.5503,0.82926,-60.796,-55.307,61.131
1.3036,0.49088,0.78224,-63.143,-52.554,74.786
1.2234,0.3416,0.63803,-67.734,-46.442,104.05
1.1689,0.28169,0.51975,-69.149,-41.008,116.94
0.94617,0.23055,0.33555,-70.426,-21.132,136.39
0.67998,0.25003,0.18674,-69.425,3.5691,145.68
0.53743,0.27365,0.091726,-68.045,13.149,148.09
0.28595,0.33502,-0.11502,-61.866,28.735,147.61
0.15862,0.53618,-0.028248,-52.96,35.706,137.51
0.15666,0.72394,0.066277,-49.923,30.201,127.77
0.28914,1.0841,0.12202,-49.923,6.6434,111.07
0.40789,1.2797,0.2546,-52.822,-15.127,104.33
0.4783,1.3557,0.3387,-53.34,-28.639,102.94
0.69077,1.4092,0.32804,-54.065,-59.918,105.49
0.84951,1.361,0.29386,-50.268,-72.215,109.85
0.90422,1.3043,0.19231,-46.264,-71.322,111.7
0.84411,1.1876,-0.010797,-31.662,-56.701,116.24
0.75088,1.1177,-0.098536,-21.825,-42.009,117.36
0.57399,1.0028,-0.099021,-0.94125,-11.016,117.26
0.52786,0.99037,-0.029702,18.803,3.4976,115.47
0.55215,1.0077,-0.023885,26.639,6.3216,116.24
0.64955,1.0388,-0.051758,41.758,14.973,121.9
0.69396,1.0515,-0.060726,56.117,29.522,131.33
0.68734,1.0542,-0.032853,62.572,38.387,135.73
0.58944,1.071,-0.0011025,74.619,57.154,136.85
0.4599,1.1772,0.076456,85.561,68.772,125.36
0.39906,1.2137,0.11233,88.323,73.348,119.35
0.12599,1.2522,0.045433,93.052,89.005,105.52
-0.033236,1.2748,0.0081076,95.848,99.086,96.649
-0.33157,1.3199,0.088575,100.54,114.39,83.029
-0.50233,1.398,0.20685,104.44,109.74,71.259
-0.53693,1.448,0.26332,105.55,101.95,66.09
-0.47608,1.5325,0.31083,104.86,75.314,57.952
-0.26459,1.5432,0.29435,103.2,54.366,52.015
-0.1667,1.5339,0.32658,103.82,52.543,49.291
-0.067094,1.5843,0.57017,109.14,64.34,39.582
0.038649,1.6141,0.70977,108.38,72.848,33.086
0.13016,1.5858,0.72601,106.55,77.852,34.064
0.17604,1.4713,0.58471,105.24,104.81,38.15
0.13139,1.3893,0.43298,106.13,123.97,38.499
-0.090156,1.211,0.15135,113.07,162.54,39.407
-0.33673,1.1053,0.049553,125.36,179.55,36.124
-0.41622,1.1182,0.070397,130.57,173.73,34.727
-0.40199,1.1857,0.091968,135.37,137.94,31.339
-0.12426,1.2032,0.091241,136.54,98.621,31.165
0.0038105,1.2022,0.098997,137.99,89.184,31.863
0.14145,1.2173,0.21,143.17,91.186,28.65
0.1044,1.2346,0.43056,147.45,104.27,18.766
0.098022,1.2385,0.52654,147.87,108.02,13.877
0.16696,1.2249,0.69741,144.55,109.38,6.6124
0.21382,1.2047,0.76116,140.89,111.24,3.5041
0.14562,1.1633,0.81763,133.23,122.61,-2.3284
-0.19909,1.1523,0.85495,127.09,129.72,-11.269
-0.36936,1.1143,0.83629,120.91,117.93,-15.425
-0.62868,1.0534,0.85665,106.93,76.458,-26.636
-0.70744,0.97965,0.80914,87.149,17.26,-50.42
-0.62598,0.94921,0.78006,77.381,-14.519,-63.797
-0.37549,0.92413,0.75025,59.5,-62.421,-86.009
-0.074454,0.94604,0.88016,45.831,-87.623,-107.91
0.084528,0.97308,0.9536,39.169,-96.273,-117.34
0.38728,0.99158,1.0372,23.601,-102.49,-125.33
0.534,0.96553,1.0513,16.042,-98.025,-124.29
0.70304,0.86422,1.0581,3.5806,-72.037,-118.56
0.6996,0.76948,1.0425,-6.4987,-42.617,-111.43
0.66035,0.76754,1.0503,-11.607,-32.393,-107
0.63753,0.76754,0.9868,-23.758,-20.131,-101.2
0.52296,0.79505,0.84453,-35.287,-11.516,-103.37
0.4496,0.79311,0.79097,-40.81,-9.4072,-105.08
0.27761,0.80894,0.65063,-51.89,-18.702,-112.34
0.16279,0.76072,0.41287,-65.249,-48.408,-118.8
0.17874,0.74123,0.30332,-71.669,-66.818,-123.06
0.28277,0.71323,0.12517,-84.303,-100.49,-135.22
0.44028,0.71104,0.027497,-91.345,-119.55,-141.47
0.94961,0.66988,-0.26868,-103.6,-155.4,-147.76
1.6375,0.47432,-0.52269,-106.43,-169.59,-138.01
1.9935,0.42756,-0.56146,-100.46,-163.94,-127.54
2.6138,0.34476,-0.62666,-80.092,-129.2,-90.025
3.208,0.28218,-0.75924,-46.126,-61.027,-34.914
3.4038,0.24053,-0.83413,-23.999,-14.805,-2.3284
2.1395,0.60437,-1.1795,32.645,84.18,43.214
0.24032,1.5814,0.36512,60.225,117.32,30.082
-0.08991,1.4002,0.75752,42.966,68.2,29.907
0.68734,0.85886,0.42014,9.4142,-81.331,61.27
1.3875,0.73588,0.16298,5.272,-105.57,79.257
1.691,0.63043,-0.12544,21.392,-27.388,88.512
1.1662,0.5805,-0.087387,38.755,52.436,95.252
1.0826,0.49429,-0.14459,41.102,61.051,100.6
1.2035,0.48504,-0.23426,48.144,59.621,112.99
1.4373,0.62823,-0.14192,55.841,66.127,130
1.5262,0.64041,-0.10314,58.637,73.312,140.45
1.5953,0.63651,-0.050062,65.99,96.87,159.97
1.5328,0.69009,-0.012009,74.412,135.94,174.81
1.4739,0.72102,0.014167,78.244,158.14,181.13
1.2308,0.78824,0.04107,84.112,201.04,191.82
1.058,0.83231,0.018772,87.08,220.84,196.01
0.57816,0.91341,-0.055878,93.017,247.3,202.61
0.080357,0.99986,0.018045,94.916,251.33,197.48
-0.18412,1.0617,0.01853,93.846,247.15,188.85
-0.71799,1.2505,0.077911,88.772,226.42,162.87
-1.1309,1.5761,0.18746,80.971,183.59,130.95
-1.3363,1.7726,0.25969,76.345,158.82,111.21
-1.6172,2.0587,0.41917,59.466,97.978,70.805
-1.7428,2.2443,0.50691,39.342,23.159,41.258
-1.7344,2.3376,0.5469,28.641,-14.984,25.891
-1.6554,2.4082,0.59586,6.135,-74.36,-6.8687
-1.4763,2.4396,0.7694,-4.8418,-93.235,-22.969
-0.069792,2.003,1.0295,-26.726,-101.21,-23.109
0.68709,1.2639,0.33846,-33.665,-81.224,22.713
0.55068,1.0875,0.040828,-25.484,-42.903,25.751
-0.21086,1.0308,-0.083509,0.33593,76.994,-17.661
-1.3196,1.2312,0.08809,11.865,105.91,-53.145
-1.5225,1.3464,0.1911,9.8284,67.45,-58.558
-1.0279,1.36,0.24612,-2.2875,-36.718,-56.532
-0.29943,1.314,0.19667,-10.089,-74.468,-69.489
-0.12843,1.3294,0.24466,-11.711,-67.39,-82.656
0.073242,1.4095,0.38378,-15.335,-56.236,-108.19
0.15421,1.4292,0.41214,-18.546,-60.455,-114.82
0.39955,1.3927,0.4056,-27.21,-79.687,-116.85
0.67801,1.2324,0.30647,-33.596,-91.626,-117.69
0.79013,1.1372,0.25411,-34.597,-89.267,-119.82
0.7288,0.89831,0.098512,-31.628,-76.148,-124.29
0.66795,0.70665,-0.023885,-26.623,-76.148,-124.04
0.68562,0.58805,-0.11841,-25.38,-81.295,-122.4
0.85613,0.37618,-0.18967,-20.099,-87.587,-121.42
1.1981,0.36108,-0.13271,-13.851,-93.592,-121.28
1.4415,0.37569,-0.1046,-11.469,-96.667,-116.18
1.9972,0.28388,-0.035277,-7.8794,-95.523,-93.483
2.4994,0.20936,0.031618,-5.118,-88.159,-78.954
2.7114,0.076148,0.13147,1.5441,-63.171,-41.829
2.9415,-0.0047043,0.33482,11.313,-23.349,3.5739
2.84,-0.021751,0.45965,16.076,0.38756,25.158
1.1319,0.31286,0.09827,26.811,53.187,31.863
0.32595,1.1752,0.54908,33.888,81.069,9.2667
0.33919,1.1387,0.69184,21.427,60.122,22.783
0.92237,0.53569,0.35034,-4.5657,4.2125,48.557
1.2214,0.51962,0.16347,3.2355,30.844,48.872
1.0782,0.65624,0.20758,9.9665,52.043,48.208
0.78768,0.6823,0.27253,8.2406,54.402,53.691
0.84067,0.58318,0.10069,2.4415,24.481,62.493
0.91477,0.57636,0.072094,2.6832,15.258,65.007
1.0016,0.65941,0.18358,5.1685,10.218,70.979
1.0441,0.69155,0.20976,5.6172,10.433,74.507
1.1211,0.72954,0.25896,7.7228,17.332,85.299
1.1339,0.7332,0.36318,10.76,38.995,98.116
1.0895,0.72662,0.39324,12.107,52.615,104.54
0.84951,0.70957,0.33046,15.213,84.394,115.79
0.49916,0.69107,0.27641,20.426,115.21,125.11
0.27639,0.71615,0.29483,23.636,127.72,126.48
-0.099234,0.85496,0.23885,27.157,136.76,119.21
-0.49865,1.0766,0.22382,28.399,133.4,102.45
-0.71578,1.2278,0.24563,27.295,124.43,91.969
-1.1243,1.5563,0.27981,20.011,94.439,65.531
-1.2487,1.6998,0.27157,13.867,72.526,49.151
-1.3019,1.9577,0.19279,0.23237,21.765,17.963
-1.2155,2.1941,0.094634,-9.6053,-16.342,-11.13
-1.0463,2.2784,0.015379,-12.988,-31.142,-24.331
0.51192,2.1574,0.25484,-17.303,-48.3,-21.398
1.1935,1.2748,0.12008,-14.438,-37.576,32.317
0.82129,1.0388,0.02774,-4.9108,-11.695,38.709
-0.16744,1.1418,0.096816,13.522,53.615,-12.107
-0.90641,1.3825,0.069185,15.179,52.972,-50.874
-0.994,1.4628,0.076456,14.765,31.595,-50.874
-0.7992,1.3737,0.071367,11.002,-9.9792,-47.766
-0.69272,1.3074,0.051492,10.174,-17.915,-57.021
-0.55655,1.3337,0.12057,11.692,-21.704,-86.987
-0.31906,1.4426,0.27278,11.623,-35.074,-106.82
-0.15493,1.4334,0.29047,9.3452,-45.083,-110.56
0.14685,1.3423,0.35833,6.0314,-56.129,-114.86
0.36005,1.2787,0.45068,4.1329,-58.238,-126.35
0.48395,1.2363,0.4531,2.7867,-58.059,-129.32
0.61864,1.1053,0.36561,2.0964,-53.841,-127.22
0.62796,0.87566,0.26405,2.9938,-42.045,-124.85
0.61668,0.77143,0.2037,4.0984,-38.47,-124.85
0.71702,0.60875,0.070397,4.202,-40.579,-126.21
0.82399,0.5318,0.0061686,4.1329,-43.761,-126.94
1.0919,0.42123,-0.02946,5.3411,-54.985,-122.99
1.5087,0.33989,0.0022907,7.1705,-69.677,-109.55
1.7249,0.30385,0.042282,8.7929,-70.857,-99.665
2.1621,0.20985,0.15498,12.383,-61.384,-70.188
2.4226,0.08175,0.31859,18.078,-31.392,-31.421
2.4771,0.053256,0.43929,21.15,-11.802,-12.422
2.3559,0.0535,0.73522,21.841,26.161,21.002
0.78842,0.3321,0.32707,21.979,56.726,23.062
0.18585,0.76193,0.33313,25.086,67.736,3.1548
0.2386,1.2188,0.6756,9.2416,44.786,-0.96637
0.46064,1.0035,0.51442,-6.0845,10.504,15.693
1.0522,0.58318,0.2958,-16.751,-14.698,34.273
1.0814,0.7405,0.36245,-8.5698,8.8597,26.136
0.99892,0.83499,0.45625,-9.053,12.077,28.65
1.0254,0.74951,0.42693,-19.27,-5.2963,44.751
1.1407,0.61825,0.31131,-25.311,-11.052,57.044
1.1341,0.60388,0.32392,-25.725,-4.9031,60.607
1.0536,0.63651,0.44922,-26.864,2.8184,69.024
1.0313,0.60534,0.42329,-31.87,1.0668,81.736
1.0195,0.55858,0.39396,-33.941,3.2116,89.525
0.92115,0.50671,0.36851,-33.803,17.153,100.53
0.8392,0.52449,0.37288,-32.249,24.875,104.12
0.6552,0.57149,0.33434,-30.558,32.31,109.43
0.54307,0.68132,0.33797,-28.901,33.49,111.77
0.49891,0.75999,0.31907,-27.589,35.742,111.14
0.31441,0.93094,0.26575,-24.414,45.894,106.36
0.076187,1.0369,0.20952,-22.653,52.4,100.35
-0.0042858,1.0578,0.13244,-22.066,51.828,96.475
-0.17872,1.1667,0.064095,-16.923,55.01,83.448
-0.47412,1.3576,0.02265,-9.916,59.657,62.493
-0.63261,1.464,-0.01007,-7.5687,55.832,52.155
-0.98173,1.7324,-0.039882,-0.52703,41.068,31.13
-1.125,1.9143,-0.019523,3.3735,32.239,18.033
-1.3205,2.2041,0.0005941,5.2375,11.648,-6.4845
-1.4417,2.2869,-0.05806,4.7543,-8.3706,-23.842
-0.96382,2.2972,0.30356,4.4781,-19.953,-29.57
0.26903,1.512,0.44825,-6.4642,-51.839,7.5204
0.46555,0.91317,0.07379,-4.7383,-43.046,28.685
0.33232,0.89222,-0.00086013,5.6517,-6.7262,8.8476
-0.39953,1.2388,0.12493,25.914,56.94,-41.724
-0.77736,1.5627,0.21679,27.778,42.069,-56.148
-0.7489,1.5415,0.15547,23.739,14.544,-51.503
-0.51926,1.3588,-0.0091008,21.392,-22.169,-51.817
-0.42971,1.3162,-0.024128,24.05,-25.422,-59.99
-0.32593,1.352,0.071367,30.436,-24.564,-86.812
-0.15763,1.4032,0.12978,33.094,-34.395,-103.02
-0.013854,1.392,0.1528,33.094,-40.079,-105.11
0.26338,1.2807,0.17074,33.508,-39.614,-110.32
0.38973,1.1431,0.24151,36.787,-26.244,-116.81
0.40176,1.0888,0.29168,38.375,-21.919,-119.5
0.52001,0.9441,0.32028,37.098,-23.67,-119.57
0.75137,0.73807,0.28853,33.404,-29.14,-114.96
0.87036,0.63335,0.30113,31.54,-29.748,-113.36
1.1356,0.49575,0.32319,28.054,-30.427,-109.58
1.2924,0.4451,0.34961,26.121,-31.499,-104.34
1.5904,0.33551,0.40802,21.496,-36.218,-85.695
1.9121,0.21642,0.47443,15.904,-40.257,-59.431
2.0787,0.15164,0.50618,12.832,-37.362,-45.007
2.2813,0.048873,0.5915,8.8965,-14.09,-15.146
2.2769,0.028903,0.73716,5.4446,18.083,12.794
1.8044,-0.0095749,0.43662,3.6497,32.024,23.551
0.3836,0.6577,0.035738,15.628,59.943,-2.3634
0.20867,1.3126,0.52097,9.4833,47.181,-13.225
0.30239,1.1655,0.50255,-6.2225,11.291,0.50049
0.92311,0.68206,0.31713,-23.24,-49.623,20.233
1.1756,0.67231,0.24054,-22.584,-55.021,20.513
1.2504,0.80504,0.29629,-20.375,-37.04,19.185
1.154,0.66915,0.37215,-26.761,-40.686,37.661
1.181,0.5788,0.34403,-30.282,-49.123,47.056
1.3581,0.50209,0.33676,-35.321,-52.125,57.498
1.4158,0.52595,0.39833,-36.081,-38.363,70.595
1.3839,0.52546,0.40778,-36.288,-29.712,79.571
1.2948,0.45606,0.39178,-36.944,-12.91,97.942
1.2433,0.42391,0.36003,-35.425,7.6443,113.48
1.1972,0.41758,0.3278,-33.975,18.083,121.17
1.0585,0.41027,0.23521,-29.315,37.565,134.54
0.98346,0.44778,0.23691,-22.964,58.012,146.42
0.92041,0.52254,0.26381,-19.063,68.88,151.62
0.80682,0.73125,0.29532,-12.712,86.932,158.5
0.7472,0.8328,0.3038,-11.228,93.224,159.79
0.64366,0.9777,0.35155,-9.5018,105.38,158.89
0.30902,1.1231,0.30429,-6.4296,125.79,149.95
0.059013,1.1937,0.29362,-6.0499,131.8,141.88
-0.34629,1.2149,0.18358,-11.676,114.89,129.02
-0.56391,1.241,0.068216,-14.68,77.745,114.53
-0.65469,1.3104,0.026043,-13.851,59.907,102.8
-0.74399,1.4864,-0.025582,-11.849,32.131,75.694
-0.84385,1.7329,0.0054415,-5.8774,16.903,51.631
-0.92996,1.9031,0.039374,-2.1839,15.366,38.15
-1.127,2.2538,0.17849,2.7522,13.042,9.7556
-1.2094,2.3615,0.22236,2.0618,7.4298,-0.023387
-1.2931,2.4615,0.1894,0.12882,-13.268,-10.012
-0.69468,2.4569,0.39396,-4.1169,-35.217,-17.311
0.047972,2.1513,0.44801,-9.4673,-43.653,-6.8338
0.58233,1.2729,0.090029,-15.542,-54.306,38.534
0.13654,0.99743,-0.16083,0.26689,-15.413,19.36
-0.18707,1.0435,-0.03455,9.0345,21.121,-12.631
-0.98713,1.3469,0.13681,13.349,38.459,-62.714
-1.0188,1.606,0.19813,6.9979,-26.459,-76.195
-0.78914,1.5683,0.18819,2.4415,-64.137,-73.052
-0.3328,1.4779,0.17631,0.094301,-99.562,-78.605
-0.21553,1.4679,0.16807,0.43948,-97.417,-90.095
-0.15394,1.4465,0.21873,2.1309,-81.009,-114.86
-0.18486,1.5006,0.34767,4.7543,-80.652,-130.92
-0.09997,1.4806,0.35131,2.3725,-92.449,-133.93
0.14415,1.2936,0.25727,-3.4956,-113.65,-133.82
0.23909,1.1287,0.16104,-2.3565,-118.26,-140.18
0.22953,1.08,0.17995,-0.18185,-118.65,-143.36
0.23517,1.0184,0.14093,1.6821,-126.62,-145.77
0.1915,0.91244,-0.050789,5.6172,-130.88,-144.68
0.1574,0.86397,-0.094658,10.45,-128.48,-144.51
0.14488,0.95384,0.043494,20.909,-119.8,-148.53
0.22413,1.0313,0.1419,23.601,-114.4,-149.89
0.45426,1.0934,0.27011,23.222,-97.274,-149.99
0.68611,1.0927,0.29798,22.876,-72.573,-151.25
0.73174,1.1116,0.30598,23.705,-55.593,-153.8
0.66182,1.1163,0.35397,24.602,-28.639,-154.78
0.56663,1.0147,0.34573,20.011,-30.391,-153.27
0.6152,0.95067,0.31471,15.075,-39.113,-153.76
0.73346,0.81502,0.18383,6.7218,-51.696,-154.64
0.74597,0.72662,0.12202,-0.80317,-68.605,-153.76
0.79897,0.6991,0.09827,-4.7037,-82.332,-151.7
1.0171,0.58294,0.059733,-12.436,-114.11,-143.39
1.1947,0.53009,0.044463,-16.405,-128.88,-137.7
1.519,0.51012,0.1196,-22.446,-136.17,-125.02
1.7264,0.52571,0.21243,-26.795,-123.76,-108.95
1.8456,0.55055,0.26938,-28.867,-116.15,-99.001
2.1238,0.54397,0.28344,-32.594,-95.559,-76.125
2.3056,0.54422,0.21243,-29.522,-60.061,-46.963
2.2987,0.59146,0.19425,-26.485,-37.683,-31.316
1.942,0.64747,-0.29922,-18.062,5.7139,-0.16309
0.4864,1.3391,-0.27013,6.9634,55.153,7.8697
-0.027593,1.4424,0.2134,4.5472,40.997,4.9709
0.16353,1.1854,0.40947,-26.071,-69.248,3.993
0.65299,1.1845,0.3164,-36.322,-108.25,6.5775
0.93587,0.99816,0.35203,-47.265,-105.39,7.7998
0.73812,0.92096,0.60992,-55.86,-90.554,7.3807
0.77492,0.86714,0.65984,-63.661,-98.669,9.4762
1.0065,0.76242,0.69111,-77.882,-115.4,16.915
1.089,0.67402,0.72213,-89.17,-119.51,32.352
1.1169,0.60753,0.72213,-93.795,-119.58,42.969
1.0848,0.39956,0.67511,-101.77,-114.75,65.042
0.85736,0.317,0.64045,-103.56,-102.74,80.409
0.72414,0.28339,0.63076,-104.63,-96.667,87.639
0.49499,0.30361,0.63027,-106.39,-88.659,95.113
0.43537,0.37301,0.64433,-107.46,-88.052,96.894
0.45303,0.55298,0.71001,-110.88,-87.372,98.256
0.62698,0.79846,0.8009,-116.09,-86.514,98.465
0.69273,0.90343,0.78515,-119.1,-84.405,101.05
0.82007,1.0415,0.79291,-125.17,-71.179,107.65
0.82301,1.1073,0.78127,-130.18,-56.415,112.26
0.8132,1.119,0.74855,-132.39,-53.162,114.5
0.75456,1.0559,0.61161,-134.87,-49.087,121.9
0.54749,0.88224,0.41287,-133.73,-44.189,129.06
0.37232,0.77265,0.2958,-131.18,-40.65,129.27
0.00062101,0.68693,0.27302,-120.17,-32.822,116.31
-0.14094,0.67865,0.28683,-115.37,-35.825,108.73
-0.15934,0.63018,0.30404,-110.88,-56.522,97.767
0.05705,0.69009,0.43735,-104.12,-68.748,87.709
0.16402,0.80577,0.53527,-100.01,-70.214,79.99
0.47708,1.0069,0.71923,-98.524,-74.36,73.354
0.72757,1.0201,0.74467,-102.56,-73.252,80.165
0.7948,0.97868,0.75219,-103.91,-68.39,85.019
0.80755,0.863,0.66299,-104.7,-55.629,90.049
0.67163,0.75755,0.50351,-99.732,-43.975,90.817
0.52541,0.7142,0.41747,-94.175,-38.649,90.677
0.19101,0.67913,0.33555,-78.918,-28.675,86.137
0.079867,0.69034,0.34767,-69.909,-23.099,82.714
-0.13432,0.77922,0.47831,-52.442,-5.2605,76.672
-0.3171,0.90123,0.59053,-41.362,8.1805,72.307
-0.37745,0.94872,0.59222,-39.291,9.5746,71.783
-0.28569,1.0206,0.67172,-42.087,3.6763,68.255
-0.14487,1.1119,0.71292,-49.819,-7.6556,50.583
-0.11395,1.1791,0.71777,-52.65,-12.839,35.81
-0.074945,1.3693,0.77909,-55.342,-23.527,7.8348
-0.11543,1.5851,0.7837,-55.48,-26.852,-13.959
-0.14511,1.6708,0.76334,-55.135,-22.205,-23.179
-0.28496,1.7451,0.70832,-55.204,-5.4035,-32.189
-0.40616,1.7305,0.64579,-54.79,1.7817,-30.653
-0.66966,1.6209,0.48994,-51.89,-3.4017,-19.686
-0.49473,1.4592,0.44728,-48.335,-25.351,-11.374
-0.21111,1.3966,0.42305,-46.954,-38.97,-13.155
0.39734,1.3201,0.34912,-45.47,-55.021,-20.699
0.64097,1.288,0.41941,-39.187,-33.858,-30.303
0.53277,1.2782,0.49115,-34.631,-13.482,-38.231
0.046255,1.2751,0.57017,-26.519,21.586,-54.297
-0.28618,1.2509,0.55393,-22.826,35.813,-64.041
-0.38555,1.2242,0.50715,-21.652,36.492,-68.966
-0.42309,1.1964,0.41699,-17.13,25.983,-83.425
-0.30728,1.1979,0.43468,-14.231,17.153,-92.051
-0.19958,1.266,0.52484,-9.3982,-11.588,-108.61
0.11937,1.2992,0.54472,-9.6053,-36.575,-116.78
0.30362,1.2792,0.56023,-10.296,-39.078,-118.04
0.53473,1.2137,0.54593,-7.8794,-27.603,-121.88
0.59435,1.1518,0.40972,-1.39,-6.5832,-127.22
0.55902,1.1119,0.29314,3.1319,4.9275,-128.9
0.41476,0.99012,0.11572,16.111,28.02,-131.24
0.21014,0.94288,0.12469,35.096,41.426,-137.31
0.15102,0.96236,0.18746,44.243,39.853,-140.11
0.33478,1.0228,0.28465,56.325,20.156,-141.4
0.68464,1.0371,0.38233,63.815,-0.14866,-138.08
0.84264,1.0228,0.36415,66.749,-3.1157,-135.67
0.93072,0.99256,0.44535,74.481,15.544,-128.79
0.8576,0.98647,0.46886,78.727,31.488,-126.24
0.7104,0.90464,0.46522,82.386,53.258,-120.27
0.63729,0.74586,0.36197,85.7,51.363,-111.61
0.65569,0.69009,0.34234,87.253,45.394,-108.85
0.72708,0.58123,0.27714,88.875,29.808,-107.03
